214,E16,E5
211,E16,E5
207,E16,E5
217,E16,E5
217,E16,E5
217,E16,E5
217,E16,E5
207,E16,E5
215,E16,E5
213,E16,E5
217,E16,E5
213,E16,E5
217,E16,E5
207,E17,E16
217,E20,E4
211,E20,E4
214,E20,E2
216,E20,E2
218,E20,E2
210,E20,E9
211,E20,E6
211,E20,E6
211,E20,E6
210,E20,E6
211,E20,E6
211,E20,E6
211,E20,E6
211,E20,E6
210,E20,E6
210,E20,E6
210,E20,E6
210,E20,E6
210,E20,E6
210,E20,E6
210,E20,E6
217,E20,E25
214,E20,E5
218,E22,E4
218,E22,E4
218,E22,E4
218,E22,E4
210,E22,E4
218,E22,E4
219,E22,E4
219,E22,E4
219,E22,E4
219,E22,E4
219,E22,E4
219,E22,E4
210,E22,E4
207,E22,E4
211,E22,E4
208,E22,E4
208,E22,E4
214,E22,E4
216,E22,E4
214,E22,E4
216,E22,E4
216,E22,E4
208,E22,E4
208,E22,E4
217,E22,E4
217,E22,E4
208,E22,E4
214,E22,E4
208,E22,E4
214,E22,E4
208,E22,E4
214,E22,E4
217,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
208,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
214,E22,E4
208,E22,E4
219,E22,E4
216,E22,E16
216,E22,E16
209,E22,E16
216,E22,E16
219,E22,E16
214,E22,E16
219,E22,E16
216,E22,E16
219,E22,E16
209,E22,E16
219,E22,E16
207,E22,E16
207,E22,E16
217,E22,E16
219,E22,E16
212,E22,E16
215,E22,E16
219,E22,E16
218,E22,E16
218,E22,E16
213,E22,E16
212,E22,E16
213,E22,E16
213,E22,E16
212,E22,E16
213,E22,E16
217,E22,E16
216,E22,E16
210,E22,E16
216,E22,E16
217,E22,E16
219,E22,E16
216,E22,E16
218,E22,E2
207,E22,E2
217,E22,E2
214,E22,E2
217,E22,E2
207,E22,E2
207,E22,E2
209,E22,E2
209,E22,E2
218,E22,E2
218,E22,E2
218,E22,E2
218,E22,E2
208,E22,E2
208,E22,E2
217,E22,E2
218,E22,E2
217,E22,E2
218,E22,E2
208,E22,E2
218,E22,E2
217,E22,E2
218,E22,E11
219,E22,E11
219,E22,E11
218,E22,E11
219,E22,E11
218,E22,E11
214,E22,E11
219,E22,E11
219,E22,E11
219,E22,E11
208,E22,E11
213,E22,E30
215,E22,E30
215,E22,E30
215,E22,E9
209,E22,E9
209,E22,E9
209,E22,E9
210,E22,E9
210,E22,E9
207,E22,E9
210,E22,E9
210,E22,E9
210,E22,E9
210,E22,E9
213,E22,E9
208,E22,E9
213,E22,E9
210,E22,E9
213,E22,E9
214,E22,E9
210,E22,E9
211,E22,E9
219,E22,E9
219,E22,E9
208,E22,E9
208,E22,E9
219,E22,E9
217,E22,E9
208,E22,E9
214,E22,E9
217,E22,E9
214,E22,E9
214,E22,E9
217,E22,E9
214,E22,E9
217,E22,E9
214,E22,E9
214,E22,E9
214,E22,E9
214,E22,E9
217,E22,E9
214,E22,E9
214,E22,E9
214,E22,E9
214,E22,E9
214,E22,E9
207,E22,E9
214,E22,E9
214,E22,E27
207,E22,E27
214,E22,E27
214,E22,E27
218,E22,E27
216,E22,E27
217,E22,E27
215,E22,E27
215,E22,E27
216,E22,E27
215,E22,E27
216,E22,E27
214,E22,E27
215,E22,E27
215,E22,E27
215,E22,E27
215,E22,E27
216,E22,E27
216,E22,E27
214,E22,E27
214,E22,E27
211,E22,E25
214,E22,E25
207,E22,E25
215,E22,E25
214,E22,E25
214,E22,E25
214,E22,E25
214,E22,E25
213,E22,E25
214,E22,E25
214,E22,E25
212,E22,E25
213,E22,E25
214,E22,E25
213,E22,E25
214,E22,E25
212,E22,E25
209,E22,E25
209,E22,E25
212,E22,E25
215,E22,E25
209,E22,E25
214,E22,E25
210,E22,E25
210,E22,E25
210,E22,E25
211,E22,E25
210,E22,E25
210,E22,E25
214,E22,E25
211,E22,E25
213,E22,E25
215,E22,E25
213,E22,E25
214,E22,E25
218,E22,E15
207,E22,E17
212,E22,E10
214,E22,E10
214,E22,E10
214,E22,E10
218,E22,E10
214,E22,E10
214,E22,E10
214,E22,E10
215,E22,E10
214,E22,E10
219,E22,E10
217,E22,E10
214,E22,E10
214,E22,E10
210,E22,E10
218,E22,E10
214,E22,E10
219,E22,E10
215,E22,E10
214,E22,E10
213,E22,E10
210,E22,E10
217,E22,E10
213,E22,E10
214,E22,E10
214,E22,E10
218,E22,E10
210,E22,E10
210,E22,E10
214,E22,E10
213,E22,E10
218,E22,E10
218,E22,E10
214,E22,E10
218,E22,E10
210,E22,E10
210,E22,E10
218,E22,E10
218,E22,E10
219,E22,E10
217,E22,E10
213,E22,E10
213,E22,E10
215,E22,E10
213,E22,E10
215,E22,E10
213,E22,E10
214,E22,E10
213,E22,E10
218,E22,E10
217,E22,E10
209,E22,E10
218,E22,E10
210,E22,E10
214,E22,E10
215,E22,E10
219,E22,E10
214,E22,E10
220,E22,E23
220,E22,E23
220,E22,E23
220,E22,E23
220,E22,E23
220,E22,E23
220,E22,E23
220,E22,E23
217,E22,E5
214,E22,E5
214,E22,E5
214,E22,E5
214,E22,E5
207,E22,E5
217,E22,E5
218,E22,E5
220,E22,E5
218,E22,E5
207,E22,E5
207,E22,E5
213,E22,E5
217,E22,E5
218,E22,E5
211,E22,E5
218,E22,E5
218,E22,E5
208,E22,E5
218,E22,E5
217,E22,E5
213,E22,E5
209,E22,E5
213,E22,E5
211,E22,E5
210,E23,E4
220,E23,E22
220,E23,E22
220,E23,E22
220,E23,E22
220,E23,E22
220,E23,E22
220,E23,E22
220,E23,E22
220,E23,E22
220,E23,E22
220,E23,E22
211,E23,E30
207,E25,E4
207,E25,E4
213,E25,E4
210,E25,E4
210,E25,E4
210,E25,E4
210,E25,E4
207,E25,E4
207,E25,E4
207,E25,E4
210,E25,E4
210,E25,E4
212,E25,E4
220,E25,E4
210,E25,E4
210,E25,E4
208,E25,E4
210,E25,E4
213,E25,E4
211,E25,E4
219,E25,E4
219,E25,E4
219,E25,E4
219,E25,E4
219,E25,E4
214,E25,E4
219,E25,E4
216,E25,E4
214,E25,E4
220,E25,E4
217,E25,E4
219,E25,E4
217,E25,E4
219,E25,E4
219,E25,E4
219,E25,E4
219,E25,E4
214,E25,E4
214,E25,E4
214,E25,E4
214,E25,E4
220,E25,E4
211,E25,E4
220,E25,E4
220,E25,E4
211,E25,E4
211,E25,E4
211,E25,E4
212,E25,E4
220,E25,E4
214,E25,E4
212,E25,E4
215,E25,E4
220,E25,E4
220,E25,E4
220,E25,E4
220,E25,E4
220,E25,E4
220,E25,E4
212,E25,E4
212,E25,E4
215,E25,E4
208,E25,E4
220,E25,E4
214,E25,E16
207,E25,E16
207,E25,E16
214,E25,E16
214,E25,E16
210,E25,E16
214,E25,E16
210,E25,E16
211,E25,E16
210,E25,E16
210,E25,E16
211,E25,E2
216,E25,E2
207,E25,E2
207,E25,E2
216,E25,E2
207,E25,E2
214,E25,E2
207,E25,E2
220,E25,E2
207,E25,E2
207,E25,E2
207,E25,E2
207,E25,E2
218,E25,E2
215,E25,E2
215,E25,E2
215,E25,E2
220,E25,E2
215,E25,E2
207,E25,E2
207,E25,E2
207,E25,E2
215,E25,E2
207,E25,E2
216,E25,E2
220,E25,E2
216,E25,E2
210,E25,E2
219,E25,E2
216,E25,E2
216,E25,E2
207,E25,E2
210,E25,E2
207,E25,E2
219,E25,E2
213,E25,E2
207,E25,E2
213,E25,E2
216,E25,E2
215,E25,E2
219,E25,E2
207,E25,E2
219,E25,E2
213,E25,E2
207,E25,E2
210,E25,E2
213,E25,E2
207,E25,E2
207,E25,E2
213,E25,E2
213,E25,E2
213,E25,E2
210,E25,E2
213,E25,E2
210,E25,E2
213,E25,E2
216,E25,E2
208,E25,E2
216,E25,E2
208,E25,E2
213,E25,E2
216,E25,E2
216,E25,E2
208,E25,E2
211,E25,E2
208,E25,E2
213,E25,E2
213,E25,E2
208,E25,E2
213,E25,E2
208,E25,E2
208,E25,E2
208,E25,E2
208,E25,E2
208,E25,E2
208,E25,E2
219,E25,E2
208,E25,E2
219,E25,E2
208,E25,E2
208,E25,E2
220,E25,E2
211,E25,E2
219,E25,E2
208,E25,E2
219,E25,E2
217,E25,E2
208,E25,E2
216,E25,E2
216,E25,E2
208,E25,E2
216,E25,E2
208,E25,E2
214,E25,E2
208,E25,E2
208,E25,E2
208,E25,E2
208,E25,E2
208,E25,E2
219,E25,E2
220,E25,E2
220,E25,E2
208,E25,E2
213,E25,E2
208,E25,E2
208,E25,E2
214,E25,E2
208,E25,E2
220,E25,E2
208,E25,E2
214,E25,E2
214,E25,E2
214,E25,E2
214,E25,E2
214,E25,E2
214,E25,E2
220,E25,E2
219,E25,E2
220,E25,E2
214,E25,E2
209,E25,E2
220,E25,E2
220,E25,E2
214,E25,E2
220,E25,E2
214,E25,E2
213,E25,E2
214,E25,E2
216,E25,E2
215,E25,E2
216,E25,E2
214,E25,E2
215,E25,E2
220,E25,E2
215,E25,E2
210,E25,E2
209,E25,E2
216,E25,E2
209,E25,E2
219,E25,E2
220,E25,E2
216,E25,E2
215,E25,E2
219,E25,E2
215,E25,E2
209,E25,E2
209,E25,E2
209,E25,E2
209,E25,E2
209,E25,E2
209,E25,E2
216,E25,E2
209,E25,E2
216,E25,E11
214,E25,E11
220,E25,E11
214,E25,E11
220,E25,E11
214,E25,E11
219,E25,E11
220,E25,E11
213,E25,E11
220,E25,E11
220,E25,E11
220,E25,E11
220,E25,E11
213,E25,E11
220,E25,E11
220,E25,E11
220,E25,E11
220,E25,E11
220,E25,E11
213,E25,E11
213,E25,E11
213,E25,E11
220,E25,E11
213,E25,E11
220,E25,E11
220,E25,E11
213,E25,E11
219,E25,E11
213,E25,E11
214,E25,E22
214,E25,E22
214,E25,E22
214,E25,E22
214,E25,E22
214,E25,E22
212,E25,E22
209,E25,E22
209,E25,E22
214,E25,E22
214,E25,E22
212,E25,E22
210,E25,E22
210,E25,E22
210,E25,E22
210,E25,E22
211,E25,E22
210,E25,E22
211,E25,E22
211,E25,E22
215,E25,E22
213,E25,E22
210,E25,E22
211,E25,E22
211,E25,E9
210,E25,E9
210,E25,E9
211,E25,E9
210,E25,E9
210,E25,E9
214,E25,E9
210,E25,E9
214,E25,E9
210,E25,E9
210,E25,E9
214,E25,E9
207,E25,E9
207,E25,E9
210,E25,E9
211,E25,E9
210,E25,E9
210,E25,E9
210,E25,E9
210,E25,E9
210,E25,E9
214,E25,E9
210,E25,E9
214,E25,E9
211,E25,E9
214,E25,E9
213,E25,E9
213,E25,E9
214,E25,E9
211,E25,E9
211,E25,E9
210,E25,E9
213,E25,E9
211,E25,E9
210,E25,E9
211,E25,E9
211,E25,E9
216,E25,E27
207,E25,E27
207,E25,E27
214,E25,E27
207,E25,E27
214,E25,E27
207,E25,E27
214,E25,E27
220,E25,E27
207,E25,E27
207,E25,E27
214,E25,E27
213,E25,E27
207,E25,E27
214,E25,E27
207,E25,E27
207,E25,E27
220,E25,E27
207,E25,E27
214,E25,E27
215,E25,E27
213,E25,E27
215,E25,E27
214,E25,E27
207,E25,E27
220,E25,E27
207,E25,E27
214,E25,E27
213,E25,E27
214,E25,E27
217,E25,E27
207,E25,E27
214,E25,E27
207,E25,E27
214,E25,E27
214,E25,E27
207,E25,E27
220,E25,E27
220,E25,E27
218,E25,E27
214,E25,E27
214,E25,E27
214,E25,E27
210,E25,E20
216,E25,E20
218,E25,E20
210,E25,E20
219,E25,E13
212,E25,E13
212,E25,E13
219,E25,E13
212,E25,E13
219,E25,E13
212,E25,E13
220,E25,E13
219,E25,E13
220,E25,E13
220,E25,E13
219,E25,E13
213,E25,E13
220,E25,E13
213,E25,E13
219,E25,E13
213,E25,E13
219,E25,E13
219,E25,E13
219,E25,E13
219,E25,E13
219,E25,E13
217,E25,E15
215,E25,E30
211,E25,E10
214,E25,E10
214,E25,E10
214,E25,E10
214,E25,E10
209,E25,E10
214,E25,E10
214,E25,E10
211,E25,E10
210,E25,E10
214,E25,E10
210,E25,E10
213,E25,E10
211,E25,E10
212,E25,E10
214,E25,E10
212,E25,E10
214,E25,E10
214,E25,E10
212,E25,E10
212,E25,E10
213,E25,E10
210,E25,E10
210,E25,E10
211,E25,E10
210,E25,E10
211,E25,E10
214,E25,E10
214,E25,E10
214,E25,E10
210,E25,E10
214,E25,E10
211,E25,E10
210,E25,E10
211,E25,E10
211,E25,E10
214,E25,E10
214,E25,E10
210,E25,E10
214,E25,E10
214,E25,E10
214,E25,E10
210,E25,E10
213,E25,E10
210,E25,E10
214,E25,E10
210,E25,E10
212,E25,E10
214,E25,E10
214,E25,E10
214,E25,E10
210,E25,E10
214,E25,E10
215,E25,E10
212,E25,E10
214,E25,E10
210,E25,E10
214,E25,E10
210,E25,E10
219,E25,E10
214,E25,E10
210,E25,E10
214,E25,E10
211,E25,E10
211,E25,E10
214,E25,E10
214,E25,E10
214,E25,E10
215,E25,E5
215,E25,E5
215,E25,E5
215,E25,E5
215,E25,E5
215,E25,E5
211,E25,E5
215,E25,E5
216,E25,E5
211,E25,E5
213,E25,E5
216,E25,E5
213,E25,E5
213,E25,E5
215,E25,E5
214,E25,E5
219,E25,E5
219,E25,E5
219,E25,E5
219,E25,E5
207,E25,E5
207,E25,E5
207,E25,E5
216,E25,E5
216,E25,E5
207,E25,E5
219,E25,E5
219,E25,E5
216,E25,E5
207,E25,E5
216,E25,E5
207,E25,E5
207,E25,E5
207,E25,E5
215,E25,E5
219,E25,E5
208,E25,E5
208,E25,E5
216,E25,E5
208,E25,E5
216,E25,E5
211,E25,E5
216,E25,E5
216,E25,E5
216,E25,E5
211,E25,E5
208,E25,E5
213,E25,E5
211,E25,E5
216,E25,E5
208,E25,E5
213,E25,E5
208,E25,E5
208,E25,E5
208,E25,E5
208,E25,E5
211,E25,E5
208,E25,E5
211,E25,E5
208,E25,E5
214,E25,E5
208,E25,E5
216,E25,E5
211,E25,E5
216,E25,E5
211,E25,E5
208,E25,E5
208,E25,E5
208,E25,E5
211,E25,E5
216,E25,E5
208,E25,E5
211,E25,E5
214,E25,E5
214,E25,E5
211,E25,E5
213,E25,E5
208,E25,E5
214,E25,E5
208,E25,E5
211,E25,E5
214,E25,E5
208,E25,E5
211,E25,E5
214,E25,E5
211,E25,E5
211,E25,E5
214,E25,E5
211,E25,E5
214,E25,E5
209,E25,E5
214,E25,E5
214,E25,E5
214,E25,E5
214,E25,E5
215,E25,E5
208,E25,E5
215,E25,E5
215,E25,E5
208,E25,E5
219,E25,E5
208,E25,E5
211,E25,E5
215,E25,E5
215,E25,E5
215,E25,E5
215,E25,E5
207,E27,E4
213,E27,E4
214,E27,E4
207,E27,E4
216,E27,E4
213,E27,E4
217,E27,E4
214,E27,E4
217,E27,E4
214,E27,E4
213,E27,E4
217,E27,E4
217,E27,E4
217,E27,E4
220,E27,E4
207,E27,E4
217,E27,E4
213,E27,E4
213,E27,E4
213,E27,E4
213,E27,E4
213,E27,E4
213,E27,E4
214,E27,E4
213,E27,E4
213,E27,E4
213,E27,E4
213,E27,E4
213,E27,E4
211,E27,E4
213,E27,E4
211,E27,E4
215,E27,E4
211,E27,E4
213,E27,E4
211,E27,E4
211,E27,E4
213,E27,E4
213,E27,E4
211,E27,E4
213,E27,E4
217,E27,E4
215,E27,E4
220,E27,E4
211,E27,E4
211,E27,E4
215,E27,E4
213,E27,E4
220,E27,E4
214,E27,E4
220,E27,E4
213,E27,E4
213,E27,E4
220,E27,E4
207,E27,E16
207,E27,E16
207,E27,E16
214,E27,E16
215,E27,E16
216,E27,E16
215,E27,E16
215,E27,E16
215,E27,E16
215,E27,E16
215,E27,E16
215,E27,E16
216,E27,E16
215,E27,E16
216,E27,E16
216,E27,E16
215,E27,E16
216,E27,E16
215,E27,E16
216,E27,E16
215,E27,E16
215,E27,E16
215,E27,E16
215,E27,E16
216,E27,E16
216,E27,E16
214,E27,E16
212,E27,E2
207,E27,E2
211,E27,E2
214,E27,E2
207,E27,E2
213,E27,E2
207,E27,E2
212,E27,E2
213,E27,E2
212,E27,E2
212,E27,E2
220,E27,E2
207,E27,E2
207,E27,E2
213,E27,E2
212,E27,E2
212,E27,E2
207,E27,E2
207,E27,E2
212,E27,E2
212,E27,E2
212,E27,E2
214,E27,E2
214,E27,E2
212,E27,E2
213,E27,E2
211,E27,E2
213,E27,E2
214,E27,E2
214,E27,E2
214,E27,E2
214,E27,E2
220,E27,E2
216,E27,E2
211,E27,E2
220,E27,E2
213,E27,E2
211,E27,E13
211,E27,E13
214,E27,E22
214,E27,E22
215,E27,E22
215,E27,E22
216,E27,E22
215,E27,E22
213,E27,E22
216,E27,E22
214,E27,E22
216,E27,E22
214,E27,E22
217,E27,E22
207,E27,E22
216,E27,E22
215,E27,E22
220,E27,E9
207,E27,E9
208,E27,E11
208,E27,E11
214,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
213,E27,E11
220,E27,E11
220,E27,E11
213,E27,E6
216,E27,E25
216,E27,E25
207,E27,E25
207,E27,E25
218,E27,E25
207,E27,E25
216,E27,E25
213,E27,E25
214,E27,E25
207,E27,E25
214,E27,E25
213,E27,E25
218,E27,E25
207,E27,E25
207,E27,E25
220,E27,E25
207,E27,E25
207,E27,E25
214,E27,E25
214,E27,E25
215,E27,E25
214,E27,E25
213,E27,E25
214,E27,E25
207,E27,E25
214,E27,E25
213,E27,E25
214,E27,E25
216,E27,E25
214,E27,E25
214,E27,E25
215,E27,E30
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
215,E27,E10
214,E27,E10
213,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E10
214,E27,E5
207,E27,E5
207,E27,E5
207,E27,E5
217,E27,E5
214,E27,E5
215,E27,E5
212,E27,E5
212,E27,E5
212,E27,E5
212,E27,E5
213,E27,E5
212,E27,E5
212,E27,E5
213,E27,E5
213,E27,E5
213,E27,E5
213,E27,E5
212,E27,E5
213,E27,E5
214,E27,E5
212,E27,E5
214,E27,E5
214,E27,E5
214,E27,E5
213,E27,E5
214,E27,E5
214,E27,E5
214,E27,E5
211,E30,E16
215,E30,E22
218,E30,E10
215,E30,E10
217,E30,E10
215,E30,E10
217,E30,E10
215,E30,E27
215,E30,E27
218,E30,E9
213,E30,E5
315,E2,E4
315,E2,E4
315,E2,E4
307,E2,E4
315,E2,E4
312,E2,E4
312,E2,E4
315,E2,E4
312,E2,E4
315,E2,E4
315,E2,E4
315,E2,E4
315,E2,E4
315,E2,E4
312,E2,E4
315,E2,E4
315,E2,E4
315,E2,E4
313,E2,E4
315,E2,E4
315,E2,E4
310,E2,E4
307,E2,E4
319,E2,E4
319,E2,E4
319,E2,E4
316,E2,E4
319,E2,E4
319,E2,E4
316,E2,E4
313,E2,E4
313,E2,E4
313,E2,E4
315,E2,E4
316,E2,E4
317,E2,E4
317,E2,E4
317,E2,E4
320,E2,E4
317,E2,E4
320,E2,E4
311,E2,E4
317,E2,E4
312,E2,E4
312,E2,E4
314,E2,E4
312,E2,E4
312,E2,E4
312,E2,E4
312,E2,E4
315,E2,E4
312,E2,E4
311,E2,E16
317,E2,E16
307,E2,E16
312,E2,E16
312,E2,E16
316,E2,E16
307,E2,E16
307,E2,E16
316,E2,E16
312,E2,E16
312,E2,E16
307,E2,E16
320,E2,E27
313,E2,E27
318,E2,E27
312,E2,E27
312,E2,E27
312,E2,E27
318,E2,E27
312,E2,E27
312,E2,E27
315,E2,E27
317,E2,E27
307,E2,E27
320,E2,E27
310,E2,E27
320,E2,E27
308,E2,E27
310,E2,E27
318,E2,E27
320,E2,E27
307,E2,E27
320,E2,E27
307,E2,E27
318,E2,E27
317,E2,E27
307,E2,E27
311,E2,E27
320,E2,E27
311,E2,E27
307,E2,E27
312,E2,E27
318,E2,E27
320,E2,E27
318,E2,E27
320,E2,E27
313,E2,E27
312,E2,E27
319,E2,E15
311,E2,E15
317,E2,E9
317,E2,E9
317,E2,E9
307,E2,E9
307,E2,E9
316,E2,E9
315,E2,E9
316,E2,E9
313,E2,E9
316,E2,E9
309,E2,E9
316,E2,E9
317,E2,E9
317,E2,E9
317,E2,E9
316,E2,E9
316,E2,E9
317,E2,E13
315,E2,E13
311,E2,E13
319,E2,E11
319,E2,E11
319,E2,E11
319,E2,E11
307,E2,E11
319,E2,E11
320,E2,E11
319,E2,E11
319,E2,E11
315,E2,E11
315,E2,E11
315,E2,E11
319,E2,E11
318,E2,E11
320,E2,E11
315,E2,E11
315,E2,E11
318,E2,E11
315,E2,E11
315,E2,E11
315,E2,E11
315,E2,E11
310,E2,E11
315,E2,E11
319,E2,E11
315,E2,E11
315,E2,E11
310,E2,E6
310,E2,E6
307,E2,E25
310,E2,E25
318,E2,E25
318,E2,E25
307,E2,E25
315,E2,E25
307,E2,E25
315,E2,E25
307,E2,E25
307,E2,E25
307,E2,E25
307,E2,E25
307,E2,E25
307,E2,E25
307,E2,E25
307,E2,E25
319,E2,E25
307,E2,E25
316,E2,E25
307,E2,E25
316,E2,E25
310,E2,E25
307,E2,E25
307,E2,E25
313,E2,E25
307,E2,E25
307,E2,E25
307,E2,E25
308,E2,E25
316,E2,E25
310,E2,E25
308,E2,E25
310,E2,E25
311,E2,E25
311,E2,E25
311,E2,E25
311,E2,E25
316,E2,E25
308,E2,E25
311,E2,E25
316,E2,E25
316,E2,E25
316,E2,E25
311,E2,E25
311,E2,E25
317,E2,E25
317,E2,E25
311,E2,E25
317,E2,E25
308,E2,E25
316,E2,E25
309,E2,E25
314,E2,E25
313,E2,E25
314,E2,E25
311,E2,E25
314,E2,E25
314,E2,E25
314,E2,E25
314,E2,E25
314,E2,E25
314,E2,E25
314,E2,E25
312,E2,E25
312,E2,E25
317,E2,E25
317,E2,E25
309,E2,E25
312,E2,E25
318,E2,E25
312,E2,E25
318,E2,E25
318,E2,E25
312,E2,E25
312,E2,E25
318,E2,E25
309,E2,E25
312,E2,E25
312,E2,E25
312,E2,E17
314,E2,E10
314,E2,E10
314,E2,E10
314,E2,E10
314,E2,E10
314,E2,E10
314,E2,E10
314,E2,E10
313,E2,E10
312,E2,E10
313,E2,E10
313,E2,E10
314,E2,E10
314,E2,E10
312,E2,E10
314,E2,E10
314,E2,E10
315,E2,E5
312,E2,E5
315,E2,E5
312,E2,E5
315,E2,E5
312,E2,E5
312,E2,E5
315,E2,E5
312,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
312,E2,E5
315,E2,E5
315,E2,E5
318,E2,E5
318,E2,E5
318,E2,E5
318,E2,E5
315,E2,E5
315,E2,E5
318,E2,E5
313,E2,E5
319,E2,E5
315,E2,E5
313,E2,E5
313,E2,E5
319,E2,E5
307,E2,E5
319,E2,E5
315,E2,E5
308,E2,E5
319,E2,E5
319,E2,E5
319,E2,E5
319,E2,E5
319,E2,E5
319,E2,E5
319,E2,E5
313,E2,E5
319,E2,E5
319,E2,E5
319,E2,E5
319,E2,E5
319,E2,E5
315,E2,E5
311,E2,E5
319,E2,E5
315,E2,E5
311,E2,E5
311,E2,E5
319,E2,E5
320,E2,E5
320,E2,E5
317,E2,E5
317,E2,E5
317,E2,E5
317,E2,E5
320,E2,E5
317,E2,E5
317,E2,E5
315,E2,E5
317,E2,E5
315,E2,E5
315,E2,E5
313,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
315,E2,E5
312,E2,E5
315,E2,E5
309,E2,E5
315,E2,E5
315,E2,E5
316,E4,E16
316,E4,E16
312,E4,E16
316,E4,E16
312,E4,E16
310,E4,E16
316,E4,E16
310,E4,E16
308,E4,E16
312,E4,E16
312,E4,E16
312,E4,E16
312,E4,E16
310,E4,E16
316,E4,E16
314,E4,E16
316,E4,E16
319,E4,E16
310,E4,E16
316,E4,E16
310,E4,E16
316,E4,E16
319,E4,E16
316,E4,E16
316,E4,E16
316,E4,E16
315,E4,E2
311,E4,E2
315,E4,E2
314,E4,E2
315,E4,E2
312,E4,E2
307,E4,E2
315,E4,E2
317,E4,E2
315,E4,E2
318,E4,E2
315,E4,E2
312,E4,E2
315,E4,E2
315,E4,E2
319,E4,E2
316,E4,E2
315,E4,E2
319,E4,E2
315,E4,E2
315,E4,E2
315,E4,E2
316,E4,E2
313,E4,E2
315,E4,E2
315,E4,E2
312,E4,E2
312,E4,E2
319,E4,E2
315,E4,E2
320,E4,E2
315,E4,E2
316,E4,E2
317,E4,E2
310,E4,E2
312,E4,E2
319,E4,E2
312,E4,E2
319,E4,E2
319,E4,E2
316,E4,E2
319,E4,E2
316,E4,E2
316,E4,E2
315,E4,E2
317,E4,E2
316,E4,E2
316,E4,E2
317,E4,E2
315,E4,E2
318,E4,E2
315,E4,E2
312,E4,E27
313,E4,E27
313,E4,E27
320,E4,E27
320,E4,E27
314,E4,E27
308,E4,E27
308,E4,E27
308,E4,E27
308,E4,E27
308,E4,E27
308,E4,E27
308,E4,E27
308,E4,E27
308,E4,E27
319,E4,E27
319,E4,E27
320,E4,E27
320,E4,E27
320,E4,E27
320,E4,E27
320,E4,E27
320,E4,E27
314,E4,E27
320,E4,E27
314,E4,E27
314,E4,E27
311,E4,E27
312,E4,E27
312,E4,E27
320,E4,E27
320,E4,E27
320,E4,E27
320,E4,E27
312,E4,E27
320,E4,E27
320,E4,E27
312,E4,E27
312,E4,E27
318,E4,E27
312,E4,E27
312,E4,E22
314,E4,E22
312,E4,E22
312,E4,E22
312,E4,E22
312,E4,E22
312,E4,E22
311,E4,E9
314,E4,E9
310,E4,E9
308,E4,E9
316,E4,E9
308,E4,E9
308,E4,E9
313,E4,E9
308,E4,E9
309,E4,E9
308,E4,E9
308,E4,E9
316,E4,E9
316,E4,E9
316,E4,E9
313,E4,E9
316,E4,E9
314,E4,E9
316,E4,E9
316,E4,E9
314,E4,E9
316,E4,E9
314,E4,E9
317,E4,E9
310,E4,E9
309,E4,E9
316,E4,E9
311,E4,E9
316,E4,E9
314,E4,E9
314,E4,E9
316,E4,E9
316,E4,E9
309,E4,E9
310,E4,E9
308,E4,E9
314,E4,E9
310,E4,E9
310,E4,E9
311,E4,E9
314,E4,E9
310,E4,E9
316,E4,E9
316,E4,E9
316,E4,E9
310,E4,E9
311,E4,E9
310,E4,E9
316,E4,E9
316,E4,E9
310,E4,E9
317,E4,E13
315,E4,E13
311,E4,E13
315,E4,E13
311,E4,E10
307,E4,E11
318,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
310,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
319,E4,E11
307,E4,E11
320,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
307,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
308,E4,E11
320,E4,E11
318,E4,E11
315,E4,E11
320,E4,E11
320,E4,E11
318,E4,E11
320,E4,E11
319,E4,E11
318,E4,E11
311,E4,E11
320,E4,E11
320,E4,E11
320,E4,E11
320,E4,E11
320,E4,E11
320,E4,E11
320,E4,E11
320,E4,E11
320,E4,E11
